date,price,spread,returns,t_years,underlying,theo_price,price_diff,mispricing_pct,signal,pnl
2025-11-28 13:45:00+05:30,1032.55,7.75,-0.0121767838336568,0.08787100456621004,59742.69921875,2021.6493121601852,989.0993121601853,0.48925365354454414,1,-0.0121767838336568
2025-11-28 13:50:00+05:30,1041.35,11.800000000000011,0.0084864774722243,0.08786149162861491,59763.30078125,2033.098027087366,991.7480270873662,0.48780138186851374,1,0.0084864774722243
2025-11-28 13:55:00+05:30,1028.3,13.625,-0.0126109950498802,0.08785197869101978,59749.1484375,2025.0445168482001,996.7445168482002,0.49220869395974737,1,-0.0126109950498802
2025-11-28 14:00:00+05:30,1024.15,9.199999999999989,-0.0040439529884801,0.08784246575342466,59753.8515625,2027.5730034618718,1003.4230034618718,0.4948887175695427,1,-0.0040439529884801
2025-11-28 14:05:00+05:30,1014.9,12.399999999999975,-0.0090729147918922,0.08783295281582953,59733.30078125,2015.9510991590141,1001.0510991590141,0.4965651694510935,1,-0.0090729147918922
2025-11-28 14:10:00+05:30,1017.15,4.399999999999977,0.0022145133431883,0.0878234398782344,59743.5,2021.5504252963547,1004.4004252963547,0.49684658504084156,1,0.0022145133431883
2025-11-28 14:15:00+05:30,1021.55,10.625,0.0043164828878601,0.08781392694063928,59747.8515625,2023.8794412044626,1002.3294412044627,0.4952515554029002,1,0.0043164828878601
2025-11-28 14:20:00+05:30,1028.45,5.600000000000023,0.0067317327383512,0.08780441400304415,59759.44921875,2030.277230337455,1001.8272303374549,0.49344356296156655,1,0.0067317327383512
2025-11-28 14:25:00+05:30,1040.6,7.100000000000023,0.0117446554320307,0.08779490106544902,59784.75,2044.4051940815843,1003.8051940815844,0.4910010975258393,1,0.0117446554320307
2025-11-28 14:30:00+05:30,1049.85,16.90000000000009,0.0088498269474552,0.08778538812785389,59781.0,2042.181813602696,992.331813602696,0.48591746679600634,1,0.0088498269474552
2025-11-28 14:35:00+05:30,1058.65,7.550000000000068,0.0083472146982871,0.08777587519025876,59817.69921875,2062.8128634595123,1004.1628634595122,0.4867930005901969,1,0.0083472146982871
2025-11-28 14:40:00+05:30,1053.55,9.575000000000044,-0.0048290975391289,0.08776636225266363,59792.80078125,2048.618857679674,995.068857679674,0.4857266904233803,1,-0.0048290975391289
2025-11-28 14:45:00+05:30,1046.7,7.700000000000045,-0.0065230561019783,0.0877568493150685,59774.05078125,2037.9392668181135,991.2392668181135,0.48639293768835445,1,-0.0065230561019783
2025-11-28 14:50:00+05:30,1053.65,9.825000000000044,0.0066179687823838,0.08774733637747337,59783.5,2043.1526336576353,989.5026336576352,0.48430186632030303,1,0.0066179687823838
2025-11-28 14:55:00+05:30,1052.6,5.2999999999999545,-0.0009970327235434,0.08773782343987824,59787.55078125,2045.3273712852097,992.7273712852098,0.48536355852971147,1,-0.0009970327235434
2025-11-28 15:00:00+05:30,1065.95,13.125,0.0126031263908726,0.08772831050228311,59775.44921875,2038.3978181270977,972.4478181270977,0.477064785626877,1,0.0126031263908726
2025-11-28 15:05:00+05:30,1058.3,11.075000000000044,-0.0072025732108722,0.08771879756468798,59765.1484375,2032.4933948986873,974.1933948986873,0.4793095010019688,1,-0.0072025732108722
2025-11-28 15:10:00+05:30,1046.05,8.350000000000023,-0.0116426814700214,0.08770928462709285,59739.6015625,2018.0528938166026,972.0028938166026,0.4816538242356579,1,-0.0116426814700214
2025-11-28 15:15:00+05:30,1042.05,6.399999999999977,-0.0038312388226576,0.08769977168949772,59728.80078125,2011.9019727098312,969.8519727098312,0.48205727011815463,1,-0.0038312388226576
2025-11-28 15:20:00+05:30,1060.8,11.25,0.0178334136245983,0.08769025875190259,59762.80078125,2030.8452618478514,970.0452618478514,0.4776559199617278,1,0.0178334136245983
2025-11-28 15:25:00+05:30,1073.95,7.0499999999999545,0.0123200996186742,0.08768074581430746,59722.80078125,2008.3312913738373,934.3812913738373,0.46525256833231726,1,0.0123200996186742
2025-12-01 09:15:00+05:30,1121.95,55.200000000000045,0.0437248027595394,0.08016552511415526,59968.5,2059.886145881457,937.9361458814572,0.4553339745290144,0,-27.600000000000023
2025-12-01 09:20:00+05:30,1119.7,15.774999999999975,-0.0020074505436605,0.08015601217656013,59957.19921875,2053.2194560377466,933.5194560377465,0.45466131410971033,1,-7.889507450543649
2025-12-01 09:25:00+05:30,1133.6,21.050000000000068,0.0123376171103193,0.080146499238965,59964.1015625,2057.1063192937872,923.5063192937873,0.4489346567224735,0,-10.525000000000034
2025-12-01 09:30:00+05:30,1172.1,20.325000000000045,0.0333986023526639,0.08013698630136987,60031.75,2096.4361045674887,924.3361045674887,0.44090831223219495,0,0.0
2025-12-01 09:35:00+05:30,1198.75,21.274999999999977,0.0224823354685134,0.08012747336377474,60073.05078125,2120.609855894938,921.8598558949379,0.43471450127062405,0,0.0
2025-12-01 09:40:00+05:30,1183.1,20.75,-0.013141234938031,0.08011796042617961,60039.3515625,2100.6666456326348,917.5666456326348,0.43679783631557656,0,-0.0
2025-12-01 09:45:00+05:30,1198.3,23.424999999999955,0.0127657734288537,0.08010844748858448,60064.69921875,2115.458023345862,917.1580233458619,0.43355056598819275,0,0.0
2025-12-01 09:50:00+05:30,1174.2,16.199999999999932,-0.0203168210583853,0.08009893455098935,60020.8984375,2089.6245522918325,915.4245522918325,0.43808087500112136,1,-8.120316821058351
2025-12-01 09:55:00+05:30,1168.95,14.100000000000025,-0.0044811546724058,0.08008942161339422,60022.3515625,2090.3609772332857,921.4109772332856,0.4407903645679545,1,-0.0044811546724058
2025-12-01 10:00:00+05:30,1193.45,15.5,0.0207423623533634,0.08007990867579909,60060.19921875,2112.4656001246185,919.0156001246185,0.43504405471521235,1,0.0207423623533634
2025-12-01 10:05:00+05:30,1193.8,6.125,0.0002932244235063,0.08007039573820396,60056.5,2110.174166296136,916.3741662961359,0.4342647071187462,1,0.0002932244235063
2025-12-01 10:10:00+05:30,1196.8,5.5,0.0025098314856633,0.08006088280060883,60067.0,2116.2439520019616,919.4439520019616,0.4344697364083049,1,0.0025098314856633
2025-12-01 10:15:00+05:30,1193.65,10.424999999999956,-0.0026354885676522,0.0800513698630137,60048.8984375,2105.4756311222955,911.8256311222954,0.43307346693737747,1,-0.0026354885676522
2025-12-01 10:20:00+05:30,1187.4,4.5,-0.0052497968159853,0.08004185692541857,60049.1484375,2105.508547330028,918.1085473300277,0.43605073391617005,1,-0.0052497968159853
2025-12-01 10:25:00+05:30,1195.65,10.324999999999932,0.0069239277054667,0.08003234398782344,60069.80078125,2117.553109177352,921.9031091773518,0.4353624497925825,1,0.0069239277054667
2025-12-01 10:30:00+05:30,1227.3,23.675000000000068,0.0261266640614206,0.08002283105022831,60094.94921875,2132.297385212405,904.9973852124051,0.4244236247198021,0,-11.837500000000034
2025-12-01 10:35:00+05:30,1196.35,21.425000000000068,-0.0255413797637764,0.08001331811263318,60068.1484375,2116.3508467987776,920.0008467987777,0.4347109309358531,0,-0.0
2025-12-01 10:40:00+05:30,1200.5,7.475000000000023,0.0034628818216218,0.08000380517503805,60066.6015625,2115.325004398728,914.8250043987282,0.4324749163822999,1,-3.7340371181783896
2025-12-01 10:45:00+05:30,1183.0,10.225000000000025,-0.0146845516829211,0.07999429223744292,60021.3515625,2088.635194623901,905.635194623901,0.4336014240088385,1,-0.0146845516829211
2025-12-01 10:50:00+05:30,1140.35,23.375,-0.0367183521662279,0.07998477929984779,59971.6015625,2059.5194843694117,919.1694843694117,0.4463028834373204,0,-11.6875
2025-12-01 10:55:00+05:30,1170.0,15.375,0.025668515979643,0.07997526636225266,60022.05078125,2088.8162520415426,918.8162520415426,0.4398741397877965,1,-7.661831484020357
2025-12-01 11:00:00+05:30,1157.05,11.424999999999956,-0.011130086320121,0.07996575342465753,59996.30078125,2073.661145454367,916.6111454543673,0.4420255196774328,1,-0.011130086320121
2025-12-01 11:05:00+05:30,1148.05,5.875,-0.0078088115336485,0.0799562404870624,59983.75,2066.2380067249105,918.1880067249106,0.4443766902634242,1,-0.0078088115336485
2025-12-01 11:10:00+05:30,1163.95,9.100000000000025,0.0137545421042842,0.07994672754946727,60011.19921875,2082.127921809093,918.177921809093,0.44098055272767206,1,0.0137545421042842
2025-12-01 11:15:00+05:30,1152.95,12.25,-0.0094955178479837,0.07993721461187214,59985.44921875,2066.9984427065356,914.0484427065355,0.4422105134775414,1,-0.0094955178479837
2025-12-01 11:20:00+05:30,1154.25,7.325000000000045,0.0011269071927657,0.07992770167427701,59981.94921875,2064.848088872757,910.5980888727572,0.4410000395573271,1,0.0011269071927657
2025-12-01 11:25:00+05:30,1147.55,6.4249999999999545,-0.0058215474169236,0.07991818873668188,59983.30078125,2065.520111872771,917.970111872771,0.44442564688487274,1,-0.0058215474169236
2025-12-01 11:30:00+05:30,1156.8,8.149999999999977,0.0080283374343254,0.07990867579908675,59998.55078125,2074.288191410553,917.4881914105529,0.4423147155779953,1,0.0080283374343254
2025-12-01 11:35:00+05:30,1152.55,4.875,-0.0036806935268136,0.07989916286149162,59996.1015625,2072.7460681436496,920.1960681436497,0.4439502176780279,1,-0.0036806935268136
2025-12-01 11:40:00+05:30,1063.85,47.375,-0.0800824753579597,0.0798896499238965,59836.1484375,1980.5738704232099,916.72387042321,0.4628577020595167,0,-23.6875
2025-12-01 11:45:00+05:30,1025.2,40.24999999999994,-0.0370066880298106,0.07988013698630136,59783.94921875,1950.9311254841523,925.7311254841522,0.47450733313530913,0,-0.0
2025-12-01 11:50:00+05:30,1040.6,24.82499999999993,0.014909754366287,0.07987062404870623,59810.5,1965.8047333925424,925.2047333925425,0.47064935681370784,0,0.0
2025-12-01 11:55:00+05:30,1057.9,16.5,0.0164883411365258,0.0798611111111111,59847.80078125,1986.8575022627447,928.9575022627446,0.46755114607101705,1,-8.233511658863474
2025-12-01 12:00:00+05:30,1010.1,25.799999999999955,-0.0462364751575904,0.07985159817351598,59768.19921875,1941.7288705570536,931.6288705570536,0.4797934895461398,0,-12.899999999999977
2025-12-01 12:05:00+05:30,960.65,26.024999999999977,-0.0501944761574281,0.07984208523592085,59684.30078125,1894.810753991318,934.1607539913181,0.4930100549743863,0,-0.0
2025-12-01 12:10:00+05:30,978.65,17.774999999999977,0.0185639322708224,0.07983257229832573,59702.44921875,1904.7651427869096,926.1151427869096,0.4862096234246955,1,-8.868936067729166
2025-12-01 12:15:00+05:30,968.95,8.599999999999966,-0.0099610599762743,0.0798230593607306,59668.25,1885.703523993674,916.753523993674,0.4861599463165395,1,-0.0099610599762743
2025-12-01 12:20:00+05:30,990.15,23.125,0.0216434358306309,0.07981354642313547,59720.1015625,1914.359702169484,924.2097021694841,0.48277745353817575,0,-11.5625
2025-12-01 12:25:00+05:30,998.15,9.050000000000011,0.0080471188157732,0.07980403348554034,59738.69921875,1924.6259420573042,926.4759420573042,0.4813797433629933,1,-4.516952881184232
2025-12-01 12:30:00+05:30,966.8,23.049999999999955,-0.0319119167893347,0.07979452054794521,59665.0,1883.5663029641582,916.7663029641583,0.4867183605490542,0,-11.524999999999977
2025-12-01 12:35:00+05:30,970.15,7.375,0.0034590498879536,0.07978500761035008,59659.19921875,1880.2510422988526,910.1010422988526,0.4840316648281897,1,-3.6840409501120464
2025-12-01 12:40:00+05:30,980.8,12.425000000000011,0.0109178664646653,0.07977549467275495,59693.69921875,1899.222046944502,918.422046944502,0.48357802523516075,1,0.0109178664646653
2025-12-01 12:45:00+05:30,988.15,9.175000000000011,0.0074659429044965,0.07976598173515982,59687.94921875,1895.9192802312464,907.7692802312464,0.47880165031104344,1,0.0074659429044965
2025-12-01 12:50:00+05:30,1014.3,16.19999999999999,0.0261194902955066,0.07975646879756469,59736.19921875,1922.657669434615,908.357669434615,0.47244898760460596,1,0.0261194902955066
2025-12-01 12:55:00+05:30,1015.7,10.725000000000025,0.0013793105635055,0.07974695585996956,59754.8515625,1932.9824255292115,917.2824255292114,0.4745425583877608,1,0.0013793105635055
2025-12-01 13:00:00+05:30,1019.5,9.599999999999966,0.0037342810690543,0.07973744292237443,59758.6015625,1934.9708376137787,915.4708376137787,0.4731186743582888,1,0.0037342810690543
2025-12-01 13:05:00+05:30,1013.35,6.724999999999966,-0.0060506370491875,0.0797279299847793,59756.30078125,1933.566372912479,920.216372912479,0.475916620088082,1,-0.0060506370491875
2025-12-01 13:10:00+05:30,1022.95,8.75,0.0094289359365133,0.07971841704718417,59773.80078125,1943.2780785813266,920.3280785813265,0.47359566740607917,1,0.0094289359365133
2025-12-01 13:15:00+05:30,1030.95,6.649999999999977,0.0077900973338885,0.07970890410958904,59789.6484375,1952.0866742894104,921.1366742894104,0.4718728355772001,1,0.0077900973338885
2025-12-01 13:20:00+05:30,977.5,28.524999999999977,-0.0532376943762031,0.07969939117199391,59711.3984375,1908.142800520891,930.6428005208909,0.48772177861470384,0,-14.262499999999989
2025-12-01 13:25:00+05:30,976.55,6.399999999999977,-0.0009723395766206,0.07968987823439878,59680.55078125,1890.9076993047674,914.3576993047675,0.4835549083865651,1,-3.200972339576609
2025-12-01 13:30:00+05:30,967.85,13.949999999999989,-0.0089488356913454,0.07968036529680365,59666.5,1883.0247356951186,915.1747356951186,0.48601312470666075,1,-0.0089488356913454
2025-12-01 13:35:00+05:30,993.8,14.900000000000034,0.0264588625766653,0.07967085235920852,59703.69921875,1903.5185765771166,909.7185765771167,0.4779142099117106,1,0.0264588625766653
2025-12-01 13:40:00+05:30,994.9,11.474999999999966,0.0011062504270938,0.0796613394216134,59696.44921875,1899.3777203475656,904.4777203475657,0.4761968673519325,1,0.0011062504270938
2025-12-01 13:45:00+05:30,1006.45,12.949999999999989,0.0115423371517268,0.07965182648401826,59727.5,1916.543545490451,910.0935454904509,0.4748619188078789,1,0.0115423371517268
2025-12-01 13:50:00+05:30,995.6,7.125,-0.0108389962536039,0.07964231354642314,59725.05078125,1915.0629748666688,919.4629748666688,0.4801215348705094,1,-0.0108389962536039
2025-12-01 13:55:00+05:30,986.0,8.524999999999977,-0.0096892158908015,0.079632800608828,59705.25,1903.923507311145,917.9235073111449,0.4821220515353063,1,-0.0096892158908015
2025-12-01 14:00:00+05:30,1020.4,17.30000000000001,0.0342936316650209,0.07962328767123288,59790.69921875,1951.6503555980744,931.2503555980744,0.4771604467608118,1,0.0342936316650209
2025-12-01 14:05:00+05:30,1015.85,8.449999999999989,-0.0044690068240367,0.07961377473363775,59775.1484375,1942.7786530683297,926.9286530683297,0.47711490529525014,1,-0.0044690068240367
2025-12-01 14:10:00+05:30,1010.15,8.425000000000011,-0.005626865784068,0.07960426179604262,59776.25,1943.2839138542622,933.1339138542622,0.48018403651760133,1,-0.005626865784068
2025-12-01 14:15:00+05:30,1000.9,9.324999999999989,-0.0091992394345783,0.07959474885844749,59743.55078125,1924.8255517762736,923.9255517762737,0.48000482481316487,1,-0.0091992394345783
2025-12-01 14:20:00+05:30,990.0,10.274999999999975,-0.0109499310963375,0.07958523592085236,59730.55078125,1917.446133641828,927.446133641828,0.48368823372384323,1,-0.0109499310963375
2025-12-01 14:25:00+05:30,979.6,8.300000000000011,-0.0105606180506228,0.07957572298325723,59723.80078125,1913.5658037455833,933.9658037455832,0.48807613614198864,1,-0.0105606180506228
2025-12-01 14:30:00+05:30,970.9,11.925000000000011,-0.0089208487019134,0.0795662100456621,59704.25,1902.5676901811457,931.6676901811458,0.4896896415246285,1,-0.0089208487019134
2025-12-01 14:35:00+05:30,966.35,7.399999999999977,-0.0046973889446224,0.07955669710806697,59682.19921875,1890.2209171452741,923.8709171452741,0.4887634608025393,1,-0.0046973889446224
2025-12-01 14:40:00+05:30,935.9,17.80000000000001,-0.032017454268266,0.07954718417047184,59625.30078125,1858.7539233426469,922.8539233426469,0.49649063910679153,1,-0.032017454268266
2025-12-01 14:45:00+05:30,952.4,10.899999999999975,0.0174764814494968,0.07953767123287671,59636.05078125,1864.53991051891,912.1399105189099,0.4892037469259949,1,0.0174764814494968
2025-12-01 14:50:00+05:30,920.55,21.400000000000038,-0.034013797109492,0.07952815829528158,59569.6484375,1828.1545756870473,907.6045756870474,0.4964594284079924,0,-10.700000000000019
2025-12-01 14:55:00+05:30,931.25,18.69999999999999,0.0115564521905536,0.07951864535768645,59572.3984375,1829.5343084573396,898.2843084573396,0.4909906877968151,1,-9.33844354780944
2025-12-01 15:00:00+05:30,960.05,17.475000000000023,0.0304575967451562,0.07950913242009132,59677.80078125,1887.2149026407315,927.1649026407315,0.4912873999370042,1,0.0304575967451562
2025-12-01 15:05:00+05:30,983.8,15.75,0.0244372579223139,0.07949961948249619,59707.75,1903.713177546546,919.913177546546,0.48322047060266987,1,0.0244372579223139
2025-12-01 15:10:00+05:30,974.25,13.600000000000025,-0.0097546801424207,0.07949010654490106,59715.0,1907.6329937447445,933.3829937447445,0.4892885564494687,1,-0.0097546801424207
2025-12-01 15:15:00+05:30,954.9,13.449999999999989,-0.0200613212626618,0.07948059360730593,59688.30078125,1892.6865902970712,937.7865902970713,0.49547906933174746,1,-0.0200613212626618
2025-12-01 15:20:00+05:30,948.4,10.449999999999989,-0.0068302687649064,0.0794710806697108,59700.44921875,1899.3126732829624,950.9126732829624,0.50066146909835,1,-0.0068302687649064
2025-12-01 15:25:00+05:30,939.4,5.774999999999977,-0.0095349805983556,0.07946156773211567,59697.1484375,1897.3655387812687,957.9655387812687,0.5048924517710999,1,-0.0095349805983556
2025-12-02 09:15:00+05:30,873.4,27.200000000000045,-0.0728477325414341,0.077425799086758,59496.0,1763.0712572068442,889.6712572068442,0.5046144638625163,0,-13.600000000000023
2025-12-02 09:20:00+05:30,898.4,22.17500000000001,0.0282217623727729,0.07741628614916286,59558.80078125,1796.783829724547,898.3838297245471,0.4999955002167803,0,0.0
2025-12-02 09:25:00+05:30,871.0,13.875,-0.0309734265717306,0.07740677321156773,59507.1015625,1768.7929055269597,897.7929055269597,0.5075737825053571,1,-6.96847342657173
2025-12-02 09:30:00+05:30,878.05,27.100000000000023,0.0080615627693607,0.0773972602739726,59520.5,1775.877119716799,897.827119716799,0.5055682680679936,0,-13.550000000000011
